experiment_id,image_id,transformation,transformation_type,parameters,watermark_detected,watermark_confidence,bit_accuracy,recovered_code,code_correct,false_attribution,embed_psnr,embed_ssim,psnr_after_transform,env_deepshield_version,env_git_commit,env_python,env_platform,env_numpy,env_random_seed,env_device,env_face_detector,env_face_aligner,env_face_embedder,env_deepfake_detector,env_watermark_backend,env_watermark_strength,env_recorded_at
watermark_robustness,angela_bassett_2.png,blur_1,blur,{'sigma': 1.0},True,1.0,1.0,4a893712,True,False,36.6988,0.916142,32.0665,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_2.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,4a893712,True,False,36.6988,0.916142,34.7313,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_2.png,brightness_up,brightness,{'factor': 1.2},True,0.996094,1.0,4a893712,True,False,36.6988,0.916142,25.5844,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_2.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,4a893712,True,False,36.6988,0.916142,26.9772,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_2.png,webp_q80,webp,{'quality': 80},True,0.94401,1.0,4a893712,True,False,36.6988,0.916142,36.6026,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_2.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.94401,1.0,4a893712,True,False,36.6988,0.916142,37.307,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,5152581f,True,False,36.5102,0.902379,43.4269,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.919271,1.0,5152581f,True,False,36.5102,0.902379,37.5543,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.492188,0.390625,,False,False,36.5102,0.902379,34.651,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,5152581f,True,False,36.5102,0.902379,43.054,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,resize_50,resize,{'scale': 0.5},True,0.414062,0.984375,5152581f,True,False,36.5102,0.902379,36.8542,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,resize_25,resize,{'scale': 0.25},False,0.578125,0.46875,,False,False,36.5102,0.902379,32.1273,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.4375,5152581f,True,False,36.5102,0.902379,13.1374,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.421875,5152581f,True,False,36.5102,0.902379,11.7855,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,crop_30,crop,{'ratio': 0.3},False,0.539062,0.484375,,False,False,36.5102,0.902379,11.6876,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.4375,5152581f,True,False,36.5102,0.902379,21.3732,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_5,rotation,{'degrees': 5},True,0.996094,0.578125,5152581f,True,False,36.5102,0.902379,17.6209,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_10,rotation,{'degrees': 10},True,0.964844,0.5,5152581f,True,False,36.5102,0.902379,14.9855,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_15,rotation,{'degrees': 15},True,0.940755,0.375,5152581f,True,False,36.5102,0.902379,13.6035,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_30,rotation,{'degrees': 30},False,0.5625,0.4375,,False,False,36.5102,0.902379,11.8408,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,1.0,0.484375,5152581f,True,False,36.5102,0.902379,13.0708,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.958333,0.546875,5152581f,True,False,36.5102,0.902379,12.9839,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.4375,5152581f,True,False,36.5102,0.902379,11.6084,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,blur_1,blur,{'sigma': 1.0},True,0.998047,1.0,5152581f,True,False,36.5102,0.902379,35.9834,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,5152581f,True,False,36.5102,0.902379,34.5924,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,5152581f,True,False,36.5102,0.902379,24.0673,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,5152581f,True,False,36.5102,0.902379,26.4552,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,webp_q80,webp,{'quality': 80},True,0.945964,1.0,5152581f,True,False,36.5102,0.902379,37.1328,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_3.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.942708,1.0,5152581f,True,False,36.5102,0.902379,41.4303,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,728f3508,True,False,36.4638,0.92621,42.7688,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.905599,1.0,728f3508,True,False,36.4638,0.92621,37.2424,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.539062,0.59375,,False,False,36.4638,0.92621,34.2432,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,728f3508,True,False,36.4638,0.92621,40.1393,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,resize_50,resize,{'scale': 0.5},False,0.799696,0.9375,,False,False,36.4638,0.92621,34.5986,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,resize_25,resize,{'scale': 0.25},False,0.523438,0.484375,,False,False,36.4638,0.92621,30.158,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.5,728f3508,True,False,36.4638,0.92621,13.4129,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.484375,728f3508,True,False,36.4638,0.92621,11.2147,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,crop_30,crop,{'ratio': 0.3},False,0.546875,0.453125,,False,False,36.4638,0.92621,8.9241,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.46875,728f3508,True,False,36.4638,0.92621,21.751,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_5,rotation,{'degrees': 5},True,0.996094,0.484375,728f3508,True,False,36.4638,0.92621,17.7333,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_10,rotation,{'degrees': 10},True,0.976562,0.46875,728f3508,True,False,36.4638,0.92621,15.4047,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_15,rotation,{'degrees': 15},True,0.943359,0.484375,728f3508,True,False,36.4638,0.92621,14.3276,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_30,rotation,{'degrees': 30},False,0.546875,0.421875,,False,False,36.4638,0.92621,13.3036,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,0.996528,0.5625,728f3508,True,False,36.4638,0.92621,13.1228,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.986111,0.46875,728f3508,True,False,36.4638,0.92621,12.8812,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.515625,728f3508,True,False,36.4638,0.92621,11.0933,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,blur_1,blur,{'sigma': 1.0},True,0.998047,1.0,728f3508,True,False,36.4638,0.92621,33.9317,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,728f3508,True,False,36.4638,0.92621,34.6237,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,brightness_up,brightness,{'factor': 1.2},True,1.0,1.0,728f3508,True,False,36.4638,0.92621,24.526,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,contrast_down,contrast,{'factor': 0.8},True,1.0,1.0,728f3508,True,False,36.4638,0.92621,27.2062,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,webp_q80,webp,{'quality': 80},True,0.970703,1.0,728f3508,True,False,36.4638,0.92621,36.8103,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,angela_bassett_4.png,screenshot,screenshot_simulation,"{'scale': 0.9, 'quality': 85}",True,0.983724,1.0,728f3508,True,False,36.4638,0.92621,39.1332,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,jpeg_q90,jpeg_compression,{'quality': 90},True,1.0,1.0,837f3a16,True,False,35.8673,0.919683,42.1479,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,jpeg_q70,jpeg_compression,{'quality': 70},True,0.998047,1.0,837f3a16,True,False,35.8673,0.919683,36.5234,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,jpeg_q50,jpeg_compression,{'quality': 50},False,0.570312,0.609375,,False,False,35.8673,0.919683,33.5741,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,resize_75,resize,{'scale': 0.75},True,1.0,1.0,837f3a16,True,False,35.8673,0.919683,40.1315,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,resize_50,resize,{'scale': 0.5},False,0.722222,0.9375,,False,False,35.8673,0.919683,34.0107,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,resize_25,resize,{'scale': 0.25},False,0.554688,0.546875,,False,False,35.8673,0.919683,28.5526,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,crop_10,crop,{'ratio': 0.1},True,1.0,0.46875,837f3a16,True,False,35.8673,0.919683,12.473,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,crop_20,crop,{'ratio': 0.2},True,1.0,0.328125,837f3a16,True,False,35.8673,0.919683,10.8448,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,crop_30,crop,{'ratio': 0.3},False,0.523438,0.46875,,False,False,35.8673,0.919683,10.1465,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_2,rotation,{'degrees': 2},True,1.0,0.515625,837f3a16,True,False,35.8673,0.919683,19.1301,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_5,rotation,{'degrees': 5},True,0.984375,0.5625,837f3a16,True,False,35.8673,0.919683,15.1956,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_10,rotation,{'degrees': 10},True,0.932943,0.53125,837f3a16,True,False,35.8673,0.919683,12.6087,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_15,rotation,{'degrees': 15},True,0.912109,0.5,837f3a16,True,False,35.8673,0.919683,11.3479,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_30,rotation,{'degrees': 30},False,0.585938,0.59375,,False,False,35.8673,0.919683,9.853,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_5_crop_10,rotate_crop,"{'degrees': 5, 'ratio': 0.1}",True,1.0,0.578125,837f3a16,True,False,35.8673,0.919683,12.4263,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_10_crop_10,rotate_crop,"{'degrees': 10, 'ratio': 0.1}",True,0.96875,0.578125,837f3a16,True,False,35.8673,0.919683,12.0567,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,rotate_5_crop_20,rotate_crop,"{'degrees': 5, 'ratio': 0.2}",True,1.0,0.484375,837f3a16,True,False,35.8673,0.919683,10.8189,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,blur_1,blur,{'sigma': 1.0},True,0.996094,1.0,837f3a16,True,False,35.8673,0.919683,32.6919,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
watermark_robustness,ben_howland_0.png,noise_5,noise,{'sigma': 5.0},True,1.0,1.0,837f3a16,True,False,35.8673,0.919683,34.1899,0.1.0,8cb1171448573a380dad514ba624f8704bcefa95,3.12.10,macOS-26.6.2-arm64-arm-64bit,2.5.3,42,cpu,opencv_yunet,landmark,insightface,spectral,dct,0.16,2026-09-12T19:17:10.160157+00:00
